Date,Open,High,Low,Close,Volume
2003-08-28,49.9777,49.9777,48.6356,49.4295,58289.422682691
2003-08-29,50.0376,51.2572,49.7327,50.9532,155878.99174307
2003-09-01,51.9295,54.9168,51.9295,54.9168,58929.497713038
2003-09-02,54.9811,57.2996,54.9811,56.7506,210376.31523518
2003-09-03,56.1433,56.7506,54.9168,55.0393,96525.847247361
2003-09-04,53.09,53.9431,52.7218,52.7868,131294.81499295
2003-09-05,51.992,53.0258,50.101,51.8704,77255.674706022
2003-09-08,51.7471,54.3105,49.4877,53.639,69437.779865936
2003-09-09,53.4584,53.4584,50.9532,50.9532,206991.74583011
2003-09-10,49.6771,49.7909,47.4161,48.514,141078.98348742
2003-09-11,47.7782,49.4295,46.3754,48.3897,88477.709590602
2003-09-12,48.514,48.8164,44.976,45.7048,85827.61477071
2003-09-15,45.8273,46.1956,44.8535,46.0739,64951.498583087
2003-09-16,45.8863,47.6609,45.8863,47.2293,155086.95645372
2003-09-17,48.8164,48.8164,46.1304,46.1304,101085.80623154
2003-09-18,45.7699,46.6203,45.7699,46.0739,21703.839113558
2003-09-19,46.1956,47.5959,46.1956,47.5959,93830.855078219
2003-09-22,46.9895,46.9895,45.8273,46.3754,26817.532071836
2003-09-23,45.9506,47.3509,45.9506,46.9895,55369.943767295
2003-09-24,47.8425,47.8425,46.9895,47.3509,85147.247247445
2003-09-25,47.2935,47.2935,45.8863,46.3754,46343.27413968
2003-09-26,46.4988,47.7782,46.3189,47.7782,40810.539255059
2003-09-29,48.1448,48.1448,46.7455,46.7455,7062.6984014045
2003-09-30,46.1304,47.5393,45.8863,45.8863,62632.953419203
2003-10-01,46.7455,46.9895,46.1956,46.3754,66568.954370206
2003-10-02,46.9895,47.1129,46.3754,46.9895,71688.403398902
2003-10-03,46.9895,48.514,46.7455,48.3897,28277.271529535
2003-10-06,48.2108,51.8704,47.5959,51.2572,54568.698765277
2003-10-07,51.2572,51.8062,49.9142,50.3477,117876.26363733
2003-10-08,50.65,52.3535,50.4624,52.3535,71725.242249568
2003-10-09,51.9295,54.2444,51.9295,53.09,187894.25540127
2003-10-10,52.3535,53.2716,52.1744,53.09,85543.264892121
2003-10-13,53.7615,53.7615,51.8704,51.8704,33182.594738725
2003-10-14,51.6247,52.8459,51.5655,52.4768,55224.890792791
2003-10-15,52.052,53.6972,51.6837,51.6837,115326.32444269
2003-10-16,51.992,52.4768,50.101,50.8316,42135.586665005
2003-10-17,50.4051,50.65,49.1194,49.4295,102860.97834808
2003-10-20,49.1194,49.4295,48.8164,49.0613,13782.335005969
2003-10-21,49.1194,49.5529,46.9895,47.1129,23209.627134591
2003-10-22,46.4414,47.8425,45.8273,46.2529,102070.09427282
2003-10-23,45.7048,47.5959,45.3365,47.5959,32783.123451801
2003-10-24,46.8027,47.5959,46.6811,47.2935,23201.568636007
2003-10-27,47.0485,47.9007,46.6811,47.5959,30986.078267678
2003-10-28,47.5959,50.65,45.3365,49.7327,181220.66736005
2003-10-29,50.65,50.8316,49.0048,49.3653,103849.87124569
2003-10-30,49.8561,52.052,48.8164,50.5858,187430.31612568
2003-10-31,49.7909,51.0756,49.4295,49.4295,175611.95234592
2003-11-03,49.1846,50.0376,48.3325,48.6356,64501.373876494
2003-11-04,48.6356,49.4295,47.5959,47.5959,42238.044718424
2003-11-05,47.5959,49.0613,46.9895,49.0613,21344.66031955
2003-11-06,47.7782,50.5267,47.7782,50.1583,51405.162464207
2003-11-07,50.5858,50.9532,49.4295,49.4295,126969.70368177
2003-11-10,48.8814,49.3653,48.514,48.8814,3948.6643059197
2003-11-12,49.3653,49.9142,48.5722,48.5722,40388.043686466
2003-11-13,48.514,48.9396,48.2108,48.3897,22025.027842815
2003-11-14,48.3897,49.4295,48.3897,48.8164,12169.484075183
2003-11-17,48.3897,48.8164,46.4414,46.4988,50389.791642686
2003-11-18,46.5578,46.8671,46.008,46.0739,61380.432496509
2003-11-19,45.8273,46.6203,45.459,46.3754,21467.840226469
2003-11-20,46.4414,46.4988,43.9936,44.6659,72898.32940051
2003-11-21,44.5425,45.459,44.1169,45.1567,49708.272905337
2003-11-24,45.6466,45.7048,43.8781,44.5425,16636.194718614
2003-11-25,45.0985,45.459,44.6659,45.0333,107138.88988184
2003-11-26,44.976,45.0333,44.5425,44.5425,16778.94526495
2003-11-27,44.731,45.1567,44.6659,45.1567,26579.230756581
2003-11-28,45.0985,45.1567,43.5679,43.9371,42836.67604177
2003-12-01,44.8535,46.0739,44.2395,46.0739,9231.5857344519
2003-12-02,45.7699,47.4161,45.1567,45.459,113328.96800806
2003-12-03,45.2149,46.3754,45.1567,46.1304,52653.078530569
2003-12-04,45.7699,46.0739,45.4025,45.7048,17622.785188052
2003-12-05,45.1567,45.6466,44.3618,45.28,20805.892128538
2003-12-08,44.731,46.9895,44.731,46.3754,25059.628166548
2003-12-09,46.9253,47.4161,46.9253,47.1129,141861.8090641
2003-12-10,46.8671,47.5393,46.4414,47.4742,18379.132840819
2003-12-11,47.5393,47.5393,47.2293,47.4742,30725.903884839
2003-12-12,47.7782,49.3653,46.9895,48.2108,129486.257668
2003-12-15,48.8164,49.3079,47.9633,48.2108,75741.828186406
2003-12-16,48.2108,48.2108,47.1711,47.5959,18634.702367325
2003-12-17,47.5959,47.5959,46.3754,46.3754,54385.655726023
2003-12-18,47.2293,47.2293,46.5578,46.9253,45828.681444419
2003-12-19,46.9253,47.2935,45.6466,45.6466,160175.32270217
2003-12-22,46.2529,46.3189,44.8535,45.6466,30409.320011915
2003-12-23,45.7699,46.6811,45.459,46.1304,55732.576203553
2003-12-29,46.3754,46.3754,45.0333,45.28,109277.84564872
2003-12-30,45.1567,46.1304,45.0985,46.0739,50364.464932851
2003-12-31,46.1956,46.3189,45.8273,46.1956,12124.586725932
2004-01-02,45.8273,46.9895,45.8273,46.9253,12618.457567693
2004-01-05,47.1129,48.8164,46.9895,48.8164,84308.012180677
2004-01-06,48.8164,50.0376,48.8164,49.0613,148249.89601266
2004-01-07,48.6356,50.0376,48.269,48.8164,87487.665478913
2004-01-08,49.0613,49.7327,48.8164,48.8814,58067.238364603
2004-01-09,48.8164,49.1194,48.2108,48.269,152520.90026191
2004-01-12,48.269,49.4295,47.5959,48.9396,262357.08474107
2004-01-13,49.3079,50.8942,49.3079,50.5267,471366.90885931
2004-01-14,50.7725,51.199,49.7909,49.8561,95825.909084679
2004-01-15,48.8814,50.9532,48.8164,50.5267,19776.706738016
2004-01-16,50.8942,50.9532,50.0376,50.101,28137.974625449
2004-01-19,50.101,50.65,49.4295,49.6771,20802.438486288
2004-01-20,49.4877,50.65,49.4295,50.3477,20813.950627122
2004-01-21,50.3477,50.3477,48.5722,48.8164,80842.857789768
2004-01-22,49.1194,49.4877,48.3325,49.1194,102271.5567374
2004-01-23,49.1194,49.4295,48.8164,49.1194,378756.34070944
2004-01-26,49.0613,49.1846,48.5722,49.1194,214079.77094135
2004-01-27,49.2428,49.9777,49.1194,49.2428,78740.740873555
2004-01-28,48.8164,49.2428,48.3325,48.7581,484699.11915868
2004-01-29,48.2108,48.8814,48.1448,48.5722,211527.52931854
2004-01-30,48.8164,48.8164,48.3897,48.8164,172325.23613793
2004-02-02,48.3325,49.7327,48.3325,49.1194,107449.71768435
2004-02-03,49.7327,49.7327,48.6929,49.4295,178948.1707595
2004-02-04,48.6356,49.9777,48.6356,49.7327,117514.78241516
2004-02-05,49.7909,50.0376,49.4295,49.7327,139986.48132231
2004-02-06,49.4295,50.9532,49.4295,50.2826,551350.96094289
2004-02-09,50.65,53.09,50.1583,53.09,93767.538303634
2004-02-10,53.6972,54.6136,53.1491,53.6972,179377.57361259
2004-02-11,53.884,53.884,53.1491,53.4584,48288.825940556
2004-02-12,53.1491,53.9431,53.1491,53.7615,294995.15521836
2004-02-13,54.3105,54.4903,52.601,53.5165,87606.240529499
2004-02-16,52.1154,53.2716,51.9295,53.09,16241.328288021
2004-02-17,53.4584,53.6972,52.052,52.5419,32440.061654959
2004-02-18,52.9684,52.9684,51.992,52.3535,180939.7711237
2004-02-19,51.8704,51.8704,50.2826,50.9532,248446.96497186
2004-02-20,50.65,51.2572,50.5858,51.2572,146218.00315553
2004-02-23,50.7073,51.199,50.4051,50.4624,19761.740954932
2004-02-24,50.1583,50.8942,49.9777,50.1583,263967.63324369
2004-02-25,50.1583,50.8942,49.0613,49.7327,42311.722419758
2004-02-26,49.7909,50.65,49.6102,50.0376,51313.065337538
2004-02-27,50.101,51.0131,50.101,50.8316,291745.27786105
2004-03-01,52.4768,53.4584,51.0131,52.8459,73865.349230532
2004-03-02,53.6972,54.0064,52.7868,53.5808,72207.600950495
2004-03-03,53.5808,53.5808,52.1744,52.1744,22243.758518654
2004-03-04,53.09,53.09,51.5655,51.8704,63511.329764805
2004-03-05,51.3806,53.5165,51.2572,52.601,37623.978672323
2004-03-08,53.09,54.0064,52.601,53.3949,336593.12490644
2004-03-09,52.4768,53.2716,52.2379,52.4768,53412.879825585
2004-03-10,51.8704,52.7868,51.5655,52.4768,52846.482496572
2004-03-11,51.6837,52.1154,51.6837,52.1154,57946.360885851
2004-03-12,51.6247,52.4768,51.5655,51.8704,25597.245143476
2004-03-15,51.3806,51.6837,50.7073,50.8316,315141.40167714
2004-03-16,51.6837,51.8704,50.9532,51.6247,61218.111310756
2004-03-17,51.9295,52.1154,51.8704,51.992,125945.12314759
2004-03-18,51.8704,52.1744,50.9532,51.444,25506.299230891
2004-03-19,51.2572,51.6247,50.7073,51.3214,58939.858639788
2004-03-22,51.2572,51.2572,51.0756,51.2572,53173.427296246
2004-03-23,51.199,51.3806,51.0131,51.3806,247186.38555057
2004-03-24,51.3806,51.5655,51.3806,51.5655,122976.1420266
2004-03-25,51.3806,51.8704,51.2572,51.8704,74952.095325223
2004-03-26,51.2572,51.992,51.2572,51.8704,90064.082597469
2004-03-29,52.1154,52.1744,51.444,51.992,10839.831808904
2004-03-30,51.992,52.9094,51.992,52.3535,8106.8495750106
2004-03-31,52.4768,52.4768,51.992,52.4768,131350.07326895
2004-04-01,51.8704,52.7868,51.8704,52.4768,99996.757708687
2004-04-02,52.7218,53.09,52.4768,52.7868,72363.014851749
2004-04-05,53.09,53.335,52.5419,52.7868,13114.630837621
2004-04-06,52.297,53.0258,52.1744,52.7868,318300.33312188
2004-04-07,52.4768,52.8459,51.992,52.6644,94683.904713988
2004-04-08,52.1154,52.7868,52.052,52.6644,7014.3474099034
2004-04-13,52.7868,53.6972,52.297,53.6972,45311.786320991
2004-04-14,52.5419,53.5808,52.5419,53.09,65855.201638524
2004-04-15,53.5165,53.5808,52.7868,53.5808,43952.202488544
2004-04-16,53.4584,53.4584,52.7868,53.09,36425.564811547
2004-04-19,53.639,54.0064,52.7218,53.3949,100929.24111621
2004-04-20,53.5808,53.5808,53.09,53.3949,38927.153014684
2004-04-21,53.335,53.5808,53.2716,53.3949,352272.66072179
2004-04-22,53.3949,53.3949,52.6644,52.7868,45974.885633006
2004-04-23,53.1491,54.7361,53.1491,54.5554,168240.72857018
2004-04-26,54.8013,56.0791,54.6136,55.8332,77583.77071978
2004-04-27,55.8332,56.3249,54.9168,55.8332,265786.5514954
2004-04-28,55.8332,56.0791,54.9811,55.531,90522.265802647
2004-04-29,52.4768,54.9168,52.4768,53.6972,162824.26630797
2004-04-30,54.9168,55.2269,53.4584,54.9168,50221.714386515
2004-05-04,55.2269,55.3485,54.6788,55.1036,48223.206737804
2004-05-05,54.5554,54.9168,53.1491,54.3687,6688.5538243129
2004-05-06,53.8188,54.2444,53.2134,54.0064,212016.79530396
2004-05-07,53.7615,54.433,53.7615,53.884,202615.98109926
2004-05-10,53.09,53.09,51.8704,51.8704,71086.318433304
2004-05-11,51.992,52.4768,50.65,50.65,60702.367401411
2004-05-12,50.65,51.3214,50.3477,50.5267,151485.95880098
2004-05-13,51.1356,51.2572,48.8164,49.4295,64988.337433755
2004-05-14,49.4877,49.9142,48.2108,48.2108,19910.247571685
2004-05-17,47.5959,49.3079,47.5959,48.8164,16544.097591945
2004-05-18,49.3079,50.4624,49.2428,50.4624,42145.947591755
2004-05-19,50.0376,51.8704,50.0376,51.5031,46378.961776265
2004-05-20,50.2236,51.8062,50.2236,51.5031,38840.811958433
2004-05-21,51.8704,52.4768,51.199,51.8704,28263.456960535
2004-05-24,51.3214,52.3535,50.3477,51.2572,22700.790509746
2004-05-25,49.9142,50.5858,49.7327,50.0376,50042.124989511
2004-05-26,50.9532,50.9532,50.2236,50.5267,22118.276183567
2004-05-27,51.7471,51.8704,50.8316,51.8704,20160.061027775
2004-05-28,51.3214,52.4768,51.3214,52.4768,47202.079845866
2004-05-31,52.4768,53.09,51.8704,52.7868,8163.2590650952
2004-06-01,51.992,52.7868,51.6837,52.7218,38299.741339254
2004-06-02,52.297,53.3949,51.992,53.09,60918.795649083
2004-06-03,52.5419,53.09,52.3535,53.09,51671.092917463
2004-06-04,53.335,53.3949,51.1356,52.2379,43613.745548037
2004-06-07,51.8704,51.8704,50.7725,51.2572,41831.666146999
2004-06-08,51.2572,51.2572,50.4051,50.65,69413.604370185
2004-06-09,50.65,50.9532,48.8814,49.7327,43816.359226708
2004-06-11,49.4295,50.65,49.4295,50.65,99180.546923585
2004-06-14,49.4877,50.4624,49.4877,49.5529,33374.847490647
2004-06-15,49.1194,51.2572,49.1194,51.2572,20431.747551446
2004-06-16,50.3477,51.1356,49.8561,50.101,17962.393342642
2004-06-17,49.9142,50.8942,48.8164,49.1194,42708.891278517
2004-06-18,48.6356,51.3214,48.6356,50.0376,48110.387757636
2004-06-21,50.0376,51.7471,50.0376,51.7471,12124.586725932
2004-06-22,51.8062,53.0258,51.8062,52.9094,185711.55349922
2004-06-23,52.9684,53.09,52.2379,53.0258,56576.416126654
2004-06-24,53.0258,53.0258,52.7218,52.8459,5120.6002427786
2004-06-25,52.7218,53.09,52.7218,53.09,14344.127478647
2004-06-28,52.8459,53.0258,52.7218,52.9094,24458.694415035
2004-06-29,52.9094,52.9094,52.1154,52.7218,84578.547490266
2004-06-30,52.4768,52.9684,52.1744,52.9684,16976.954087288
2004-07-01,51.992,52.4768,51.5655,51.5655,21366.533387134
2004-07-02,51.5655,51.8062,50.65,51.8062,11504.082335001
2004-07-05,50.7725,52.1744,50.7073,52.1744,24008.569708442
2004-07-06,51.0756,52.4768,51.0756,51.992,19193.041197754
2004-07-07,51.992,52.3535,51.6247,52.1744,13695.993949717
2004-07-08,51.3806,52.297,51.3214,51.6247,40205.000647212
2004-07-09,51.2572,52.1744,51.2572,52.1744,18290.4893564
2004-07-12,51.5031,52.1154,50.3477,51.8062,21008.505807209
2004-07-13,51.8704,51.9295,50.5858,50.65,19273.626183589
2004-07-14,50.1583,51.0756,50.0376,50.0376,20889.930756624
2004-07-15,50.0376,50.65,48.8164,48.8164,50572.834681939
2004-07-16,49.4295,49.6771,48.9396,49.6102,54561.791480777
2004-07-19,49.5529,49.7909,48.8814,49.6771,31761.996559861
2004-07-20,49.3079,50.65,49.3079,50.65,39997.782112208
2004-07-21,50.8942,50.8942,49.6771,49.6771,3526.1687373271
2004-07-22,50.0376,50.5858,49.4295,50.2236,32511.436928128
2004-07-23,50.5858,50.65,49.1194,49.1194,12868.271023781
2004-07-26,49.0613,49.9777,49.0048,49.0613,5400.3452650348
2004-07-27,49.6771,49.6771,48.9396,49.0048,9232.7369485352
2004-07-28,49.1194,49.1194,47.5959,47.5959,73226.425414268
2004-07-29,47.6609,48.514,47.6609,48.3897,6879.6553621504
2004-07-30,48.3897,48.8164,48.0232,48.8164,61290.637798007
2004-08-02,48.8164,49.2428,48.3325,48.8164,28099.984560698
2004-08-03,48.514,48.8164,48.514,48.7581,10645.276628816
2004-08-04,48.6929,48.7581,47.5959,48.6929,15670.326102676
2004-08-05,48.514,49.0048,48.2108,48.9396,104926.25641363
2004-08-06,48.8164,48.8164,47.9633,48.514,15962.734479849
2004-08-09,47.9007,48.7581,47.7191,47.9007,11848.295345926
2004-08-10,47.9007,48.0875,47.8425,47.9007,44166.328308049
2004-08-11,47.8425,47.8425,46.9895,46.9895,33395.569344147
2004-08-12,46.9895,47.2293,45.8273,45.8273,153377.40353994
2004-08-13,45.8273,46.3189,45.4025,46.008,80846.311432018
2004-08-16,45.8273,46.5578,45.4025,45.459,10687.8715499
2004-08-17,45.5241,46.9253,45.2149,46.3754,137748.52114426
2004-08-18,46.9895,46.9895,46.3189,46.8027,14810.369182407
2004-08-19,47.5393,48.1448,47.0485,48.1448,127027.26438594
2004-08-20,48.5722,48.8164,47.9007,48.5722,151929.17622307
2004-08-23,48.5722,48.6356,47.7191,48.1448,1255.9745649441
2004-08-24,48.0875,48.6356,47.5959,48.6356,115127.16440627
2004-08-25,49.0613,49.2428,47.5959,47.5959,34159.975495497
2004-08-26,47.7782,48.0875,47.1711,47.5959,55392.968048962
2004-08-27,47.4161,48.8164,47.4161,48.8164,56787.088303908
2004-08-30,48.5722,49.3653,48.5722,48.9396,29761.186482985
2004-08-31,48.6356,49.5529,48.269,49.4295,25086.106090465
2004-09-01,48.8164,51.2572,48.8164,49.7327,55298.568494126
2004-09-02,49.7327,50.1583,49.1846,49.6102,864.56177660224
2004-09-03,49.6771,49.6771,49.1194,49.6102,10905.451011655
2004-09-06,49.9777,49.9777,49.6102,49.6102,1632.4215702024
2004-09-07,49.7327,50.3477,49.7327,50.3477,9746.1784297131
2004-09-08,49.7327,50.5858,49.7327,50.3477,10556.633144398
2004-09-09,49.6102,50.7725,49.4877,50.65,20987.783953709
2004-09-10,50.0376,50.8316,49.8561,50.65,5804.4214082936
2004-09-13,50.1583,51.3214,50.1583,51.2572,32301.915964956
2004-09-14,50.7725,51.2572,50.65,50.8316,102889.75870017
2004-09-15,49.4295,50.8316,49.4295,49.8561,25053.872096131
2004-09-16,50.0376,50.65,49.7327,50.1583,8137.9323552613
2004-09-17,50.3477,51.2572,50.101,51.2572,104960.79283613
2004-09-20,51.3214,51.3214,49.6102,50.5267,11916.216976844
2004-09-21,50.0376,51.0756,50.0376,50.9532,32071.673148284
2004-09-22,50.3477,51.199,50.3477,51.0756,5376.1697692842
2004-09-23,50.1583,50.7073,50.101,50.2236,32133.838708786
2004-09-24,50.1583,50.3477,49.4295,50.3477,67032.893645799
2004-09-27,49.6771,50.0376,49.1846,49.5529,23290.212120426
2004-09-28,49.2428,50.0376,49.2428,50.0376,23749.546539686
2004-09-29,49.7327,50.4051,49.7327,50.4051,16265.503783772
2004-09-30,50.1583,50.5267,50.101,50.4624,37995.820821248
2004-10-01,49.8561,50.101,49.5529,49.7909,28271.515459118
2004-10-04,50.0376,50.3477,49.0048,49.4295,19468.181363676
2004-10-05,49.9777,50.9532,49.4295,50.65,156157.58555125
2004-10-06,50.2236,52.2379,50.2236,52.1744,97083.034863707
2004-10-07,52.297,52.7868,51.5655,52.7868,74666.594232549
2004-10-08,52.1154,52.1154,51.199,51.199,59315.154430964
2004-10-11,50.65,51.6837,50.1583,50.65,34003.410380161
2004-10-12,49.7909,50.65,49.7909,49.9142,25272.602771969
2004-10-13,49.5529,50.2826,49.4877,49.7909,23578.015641266
2004-10-14,49.7909,49.9142,48.8814,49.4877,16983.861371788
2004-10-15,49.4295,49.7909,48.9396,49.1194,34730.977680843
2004-10-18,49.0048,49.0613,48.4488,48.6356,19049.139437334
2004-10-19,48.7581,50.3477,48.7581,50.3477,51319.972622039
2004-10-20,49.4295,50.0376,48.9396,49.3079,21523.098502471
2004-10-21,49.0613,49.6771,49.0048,49.4295,33352.974423063
2004-10-22,48.8814,49.9142,48.8814,49.4877,30980.322197261
2004-10-25,48.8164,49.7327,48.8164,49.7327,12260.429987768
2004-10-26,49.6102,50.101,49.6102,49.7327,195012.21207868
2004-10-27,49.4295,50.101,49.4295,49.6102,115403.45578627
2004-10-28,50.101,50.4624,50.0376,50.1583,116370.47561629
2004-10-29,49.7327,52.4194,49.7327,52.1744,125892.16729975
2004-11-02,52.1744,53.5808,52.1744,53.09,180154.64311886
2004-11-03,53.09,53.09,51.8704,53.0258,54486.962565358
2004-11-04,52.7868,53.335,51.8704,52.4768,370675.96905835
2004-11-05,51.8704,52.4194,51.444,51.8704,89118.935835032
2004-11-08,51.8704,51.8704,51.3806,51.7471,106662.28725133
2004-11-09,52.5419,54.0064,52.1744,53.639,305208.72656592
2004-11-10,53.6972,53.9431,53.3949,53.5808,237647.42565587
2004-11-12,53.3949,54.3105,53.2134,54.3105,1029719.5538572
2004-11-15,54.6136,54.8586,53.884,53.884,780124.82844422
2004-11-16,53.8188,54.3687,53.1491,53.884,25052.720882048
2004-11-17,53.884,54.188,53.8188,54.0646,7786.812059837
2004-11-18,53.9431,54.6788,53.884,54.6136,191070.45505726
2004-11-19,54.129,54.6136,53.8188,54.3105,24071.886483026
2004-11-22,53.5165,53.9431,53.09,53.6972,66655.295426458
2004-11-23,53.8188,54.3105,53.4584,53.6972,136000.97816572
2004-11-24,53.3949,54.188,53.2716,53.5165,81472.571893365
2004-11-25,53.1491,54.0064,53.1491,53.4584,44387.361412054
2004-11-26,53.5165,53.6972,53.09,53.5808,13973.436543805
2004-11-29,53.639,53.9431,53.5808,53.884,21865.009085228
2004-11-30,53.5808,55.531,53.1491,53.2716,145399.48994227
2004-12-01,53.3949,55.531,53.3949,55.531,35144.263536768
2004-12-02,55.6525,58.0361,55.6525,57.8467,304623.90981157
2004-12-03,57.8467,57.9709,56.7506,57.9709,39235.678389025
2004-12-06,57.4794,57.8467,57.3638,57.6678,43176.284196361
2004-12-07,57.6027,58.4617,57.1189,58.4617,56118.232921478
2004-12-08,57.9709,58.5192,57.7911,58.0925,102135.71347557
2004-12-09,57.9127,58.8865,57.4794,58.4617,235652.3716494
2004-12-10,58.5192,59.1897,57.9709,57.9709,139969.21311106
2004-12-13,57.8467,59.1332,56.9321,59.1332,42451.019323845
2004-12-14,58.6415,59.7388,58.1516,58.6415,130781.37351178
2004-12-15,58.5192,59.1332,58.5192,58.8865,12908.563516699
2004-12-16,58.8223,59.8047,57.9709,59.8047,37908.328550912
2004-12-17,59.8047,60.411,58.7067,60.411,76653.589740426
2004-12-20,60.7142,60.7142,59.0099,59.4946,103299.59091384
2004-12-21,60.1061,60.1061,58.6415,59.1897,46932.695750359
2004-12-22,58.8865,59.0682,56.8079,57.3638,141861.8090641
2004-12-23,57.4794,57.6027,56.3831,57.2421,17012.641723872
2004-12-24,56.6281,57.3638,56.5699,57.3638,2069.8829218786
2004-12-27,56.9321,57.7911,56.8739,57.3638,25748.054188397
2004-12-28,58.0925,58.0925,56.9321,57.2421,51043.681242033
2004-12-29,57.6678,58.7641,57.3638,58.7641,94678.148643571
2004-12-30,58.4617,59.1332,58.3966,58.8223,8144.8396397615
2004-12-31,58.5843,59.4946,58.5843,59.1897,5716.9291379584
2005-01-03,58.9456,59.8611,57.6678,58.2741,23239.558700759
2005-01-04,58.2741,58.3394,57.6678,58.2741,115374.67543419
2005-01-05,57.6678,58.0361,57.6027,57.9709,296377.76333248
2005-01-06,57.3638,58.5843,57.3638,58.2741,59246.081585962
2005-01-07,58.2741,58.5843,57.9709,58.0925,86686.420476896
2005-01-10,58.0925,58.2741,57.5453,57.9709,45340.566673075
2005-01-11,57.9709,57.9709,56.4483,56.8079,124081.30754663
2005-01-12,56.7506,57.6678,56.5699,57.4794,83134.925029735
2005-01-13,57.4794,57.8467,57.1761,57.4794,49088.91972849
2005-01-14,57.4794,58.7641,57.4794,58.7641,20950.945103041
2005-01-17,59.1897,59.4946,58.2741,59.1897,54391.41179644
2005-01-18,58.6415,59.0099,55.531,55.531,44364.337130387
2005-01-19,56.4483,57.3638,56.4483,56.7506,144523.41602482
2005-01-20,56.7506,57.7251,55.5891,56.1433,305846.4991681
2005-01-21,55.6525,56.6923,55.6525,55.7759,1295.1158437783
2005-01-24,55.4727,55.7759,55.1036,55.531,97294.858255044
2005-01-25,56.0791,56.2597,55.531,56.1433,175584.32320792
2005-01-26,56.5699,56.6281,55.7759,56.1433,11279.595588747
2005-01-27,56.3249,56.7506,56.3249,56.5047,11342.912363331
2005-01-28,56.7506,57.3638,56.5047,56.6281,49552.859004083
2005-01-31,56.8739,57.3638,56.8739,57.2421,40658.578996055
2005-02-01,57.2421,59.0682,56.9963,58.8865,145172.70076784
2005-02-02,59.1897,59.6813,57.7251,57.7251,72032.616409825
2005-02-03,57.4794,58.8865,57.3638,58.5192,193079.32363272
2005-02-04,57.3638,58.3966,57.3638,57.9709,32778.518595466
2005-02-07,57.9709,59.313,57.6678,59.2549,17853.028004723
2005-02-08,59.2549,59.2549,58.3394,58.8223,42764.149554519
2005-02-09,58.8865,59.1897,58.3394,58.5843,41729.208093579
2005-02-10,59.2549,59.2549,57.7911,57.9709,27797.215256775
2005-02-11,58.5843,58.7641,57.7251,57.7251,47289.5721162
2005-02-14,57.9709,58.5192,57.7251,58.2741,98115.673896479
2005-02-15,58.2168,58.5192,56.5047,57.7911,59168.950242378
2005-02-16,57.7911,59.4946,57.4211,59.4355,143902.9116339
2005-02-17,59.6162,61.9416,59.6162,61.3282,143077.49113613
2005-02-18,60.7793,64.3798,60.411,62.851,242413.45196097
2005-02-21,61.3282,64.9897,61.3282,63.7674,132068.43085697
2005-02-22,63.7674,64.3798,62.2438,62.851,38542.647510843
2005-02-23,61.6306,63.162,60.7142,62.851,67313.789882139
2005-02-24,62.851,63.7674,62.851,63.162,102286.52252049
2005-02-25,64.0715,64.9897,63.4634,63.4634,192585.45279097
2005-02-28,63.4634,64.0715,62.5478,63.4634,120651.8407923
2005-03-01,63.4634,64.3798,62.5478,63.7674,128762.14400956
2005-03-02,62.2438,63.4634,61.9416,62.5478,42278.337211341
2005-03-03,62.5478,63.162,61.6306,62.2438,89929.390549717
2005-03-04,62.2438,62.851,61.3282,62.2438,90054.872884803
2005-03-07,62.2438,62.5478,61.6306,62.2438,4912.2304936908
2005-03-08,61.6306,64.0715,61.6306,63.7674,61243.438020589
2005-03-09,63.4634,64.6847,63.4634,64.0715,986440.81160741
2005-03-10,63.7674,64.0715,61.9416,61.9416,77604.492573281
2005-03-11,61.9416,62.5478,60.7142,61.3282,257513.92709239
2005-03-14,61.0242,61.6306,61.0242,61.6306,9327.1365033706
2005-03-15,61.6306,63.162,61.6306,62.5478,21168.524564796
2005-03-16,61.6306,62.2438,60.7142,61.0242,56328.905098732
2005-03-17,62.2438,62.2438,60.4753,61.0242,208768.06916074
2005-03-18,61.0242,61.3282,60.5986,61.0242,59863.132334642
2005-03-21,61.6306,61.9416,60.8367,60.96,122710.21157335
2005-03-22,61.0242,61.6306,60.7142,60.8367,22050.354552649
2005-03-23,60.411,60.8367,57.8467,57.9709,46179.801739843
2005-03-24,58.7067,59.6162,58.6415,59.1897,68591.637514667
2005-03-29,59.7388,60.8367,59.1897,60.7793,43078.430999275
2005-03-30,60.6569,61.3282,59.8047,61.3282,107376.03998302
2005-03-31,61.0242,62.2438,60.4753,61.0242,125437.43773682
2005-04-01,61.0242,62.2438,61.0242,61.0242,40529.64301872
2005-04-04,61.3282,61.6306,60.1061,60.1061,6726.5438890638
2005-04-05,59.8047,59.8047,58.7641,59.4946,16944.720092954
2005-04-06,59.4946,60.411,59.4946,60.3519,30308.01317258
2005-04-07,60.3519,60.411,58.3394,58.3394,48672.180230314
2005-04-11,59.1897,59.1897,57.3638,57.4211,34988.849635515
2005-04-12,57.4211,57.4211,56.8079,56.8079,83723.195426331
2005-04-13,57.4794,58.2168,57.4794,57.9709,32691.026325132
2005-04-14,57.4211,58.2168,57.3638,57.9709,10541.667361314
2005-04-15,57.9709,58.0925,57.1189,57.1189,6596.4566976443
2005-04-18,56.7506,56.8079,55.531,55.531,22191.953884902
2005-04-19,55.7108,56.9321,55.2269,56.4483,53416.333467835
2005-04-20,56.7506,56.7506,56.0201,56.0201,327209.57891298
