Date,Open,High,Low,Close,Adj Close,Volume
2021-10-14,159.710007,161.139999,159.600006,160.110001,148.100235,4579200
2021-10-15,161.029999,161.809998,160.410004,161.300003,149.200974,6918400
2021-10-18,160.250000,160.889999,159.199997,160.119995,148.109482,7465500
2021-10-19,160.899994,165.149994,160.729996,163.869995,151.578171,10081300
2021-10-20,163.979996,164.750000,163.259995,163.779999,151.494934,6003200
2021-10-21,164.300003,164.389999,162.279999,163.399994,151.143433,4524100
2021-10-22,163.059998,164.059998,162.960007,163.720001,151.439453,4304300
2021-10-25,163.720001,164.309998,161.710007,164.080002,151.772430,6715400
2021-10-26,164.559998,166.029999,164.050003,165.750000,153.317169,6939100
2021-10-27,165.679993,165.759995,163.309998,163.740005,151.457962,7018800
2021-10-28,163.770004,165.199997,162.320007,162.850006,150.634705,6278800
2021-10-29,162.350006,163.250000,160.610001,162.880005,150.662445,8526800
2021-11-01,163.160004,163.979996,159.399994,163.020004,150.791962,5846400
2021-11-02,163.699997,166.979996,162.979996,165.589996,153.169174,8450600
2021-11-03,165.039993,165.770004,163.429993,165.059998,152.678925,6717800
2021-11-04,164.940002,164.990005,162.669998,164.600006,152.253433,8224400
2021-11-05,162.479996,164.600006,162.199997,163.429993,151.171188,6215900
2021-11-08,163.679993,164.169998,162.009995,162.869995,150.653183,5578800
2021-11-09,162.610001,163.589996,162.020004,162.509995,150.320221,6112800
2021-11-10,162.529999,164.839996,162.350006,164.270004,151.948196,6225100
2021-11-11,163.490005,163.809998,162.490005,163.059998,150.828934,4118800
2021-11-12,167.429993,167.619995,164.610001,165.009995,152.632675,18995200
2021-11-15,165.000000,165.460007,163.220001,163.520004,151.254440,7496200
2021-11-16,163.179993,164.350006,162.619995,162.669998,150.468201,7594700
2021-11-17,162.869995,163.860001,161.789993,163.279999,151.032440,5414500
2021-11-18,163.449997,164.470001,162.130005,162.399994,150.218445,6358700
2021-11-19,163.039993,163.190002,161.779999,162.889999,150.671692,7620700
2021-11-22,161.029999,162.639999,159.649994,159.699997,148.688568,7634500
2021-11-23,159.520004,161.000000,158.779999,160.690002,149.610321,7734000
2021-11-24,160.139999,160.619995,159.380005,160.240005,149.191330,5230900
2021-11-26,160.600006,161.160004,158.660004,159.199997,148.223007,8523100
2021-11-29,159.500000,160.419998,158.419998,159.750000,148.735107,9188500
2021-11-30,158.509995,159.000000,155.850006,155.929993,145.178497,14981700
2021-12-01,156.880005,160.080002,156.250000,158.080002,147.180283,9835800
2021-12-02,157.259995,159.289993,156.750000,157.089996,146.258545,11334700
2021-12-03,157.910004,159.669998,157.589996,159.380005,148.390625,8750500
2021-12-06,160.190002,163.520004,159.830002,162.940002,151.705154,9692000
2021-12-07,164.000000,164.270004,162.410004,163.360001,152.096207,8311300
2021-12-08,163.470001,164.570007,162.639999,164.339996,153.008621,6216400
2021-12-09,164.179993,165.979996,163.490005,165.899994,154.461075,8574200
2021-12-10,165.570007,166.690002,164.649994,165.490005,154.079361,6572200
2021-12-13,164.750000,169.199997,163.800003,168.449997,156.835266,11142300
2021-12-14,168.330002,170.970001,167.160004,170.289993,158.548355,10482400
2021-12-15,169.850006,171.300003,169.419998,171.139999,159.339783,8552200
2021-12-16,171.259995,173.509995,170.839996,173.009995,161.080826,8998600
2021-12-17,169.639999,170.779999,167.660004,168.229996,156.630417,16726200
2021-12-20,167.809998,168.509995,166.550003,167.750000,156.183502,7954500
2021-12-21,168.059998,168.100006,165.979996,167.210007,155.680725,7954200
2021-12-22,167.059998,168.169998,166.119995,167.929993,156.351105,4178200
2021-12-23,167.880005,168.949997,167.360001,168.250000,156.649017,3501500
2021-12-27,169.139999,169.850006,168.699997,169.669998,157.971115,3704800
2021-12-28,169.789993,170.639999,169.589996,170.350006,158.604263,3187000
2021-12-29,170.000000,171.990005,169.910004,171.550003,159.721512,3662000
2021-12-30,172.119995,172.880005,171.750000,172.309998,160.429077,4231800
2021-12-31,172.529999,172.679993,171.029999,171.070007,159.274597,4409500
2022-01-03,170.210007,171.600006,169.100006,171.539993,159.712173,6012200
2022-01-04,171.059998,172.289993,170.600006,171.080002,159.283920,6748400
2022-01-05,172.000000,173.470001,171.619995,172.220001,160.345291,7016100
2022-01-06,172.149994,172.500000,170.800003,171.630005,159.795990,7301600
2022-01-07,171.460007,174.300003,171.130005,173.949997,161.956024,6986000
2022-01-10,173.690002,173.690002,172.160004,173.089996,161.155289,7698400
2022-01-11,172.990005,173.389999,170.110001,171.250000,159.442184,8341100
2022-01-12,169.610001,170.080002,168.339996,169.789993,158.082825,8116200
2022-01-13,169.000000,170.419998,168.460007,168.759995,157.123871,6159400
2022-01-14,168.630005,168.649994,167.149994,167.839996,156.267288,5847700
2022-01-18,167.100006,167.720001,166.009995,167.100006,155.578323,7815600
2022-01-19,167.199997,168.720001,166.320007,166.580002,155.094193,5926500
2022-01-20,167.289993,167.860001,164.929993,165.250000,153.855881,6011300
2022-01-21,166.190002,167.990005,164.470001,164.869995,153.502075,10550300
2022-01-24,164.000000,164.169998,158.259995,162.970001,151.733093,14054600
2022-01-25,162.360001,168.410004,161.580002,167.630005,156.071777,14081200
2022-01-26,167.539993,169.220001,166.229996,168.380005,156.770081,9963200
2022-01-27,169.389999,171.910004,169.000000,170.589996,158.827682,9066700
2022-01-28,170.860001,171.839996,169.300003,171.789993,159.944916,9783100
2022-01-31,171.500000,172.619995,170.820007,172.289993,160.410477,8054800
2022-02-01,171.740005,171.979996,169.429993,170.880005,159.097672,8154700
2022-02-02,169.649994,172.990005,169.649994,172.770004,160.857391,7382800
2022-02-03,172.259995,173.619995,171.039993,172.759995,160.848053,6240400
2022-02-04,171.000000,172.979996,170.119995,171.630005,159.795990,6392200
2022-02-07,171.410004,171.740005,170.009995,171.059998,159.265274,6065700
2022-02-08,171.020004,172.050003,170.479996,171.509995,159.684250,6296100
2022-02-09,172.070007,172.240005,171.250000,171.490005,159.665634,5387500
2022-02-10,171.210007,171.220001,169.300003,169.419998,157.738358,10355300
2022-02-11,169.119995,170.149994,167.539993,167.710007,156.146286,13125300
2022-02-14,167.710007,167.970001,163.809998,165.600006,154.181747,8967600
2022-02-15,166.130005,168.100006,166.009995,167.309998,155.773834,6631400
2022-02-16,166.490005,167.839996,165.710007,167.210007,155.680725,8482400
2022-02-17,167.210007,167.449997,164.919998,166.190002,154.731064,6227600
2022-02-18,164.979996,165.360001,162.940002,163.360001,153.072540,6423200
2022-02-22,163.570007,163.740005,160.440002,161.139999,150.992340,6868900
2022-02-23,161.509995,162.639999,160.850006,161.220001,151.067291,8016900
2022-02-24,159.779999,160.130005,155.720001,158.139999,148.181259,12883400
2022-02-25,160.000000,166.990005,159.699997,166.000000,155.546280,11340400
2022-02-28,162.869995,165.179993,162.380005,164.570007,154.206345,9373500
2022-03-01,163.039993,164.750000,162.410004,164.000000,153.672241,8737800
2022-03-02,164.410004,167.630005,164.039993,166.039993,155.583755,6793300
2022-03-03,166.699997,169.339996,166.320007,168.479996,157.870102,7333700
2022-03-04,167.639999,169.860001,166.850006,169.479996,158.807129,6302500
2022-03-07,168.300003,173.119995,167.360001,172.210007,161.365204,11663400
2022-03-08,172.039993,173.119995,168.509995,168.720001,158.094986,11100300
2022-03-09,170.009995,170.229996,167.889999,169.360001,158.694687,7248200
2022-03-10,168.559998,170.149994,168.080002,169.660004,158.975815,6171400
2022-03-11,169.130005,171.460007,169.020004,169.350006,158.685318,5188000
2022-03-14,170.679993,174.119995,170.350006,171.690002,160.877960,7729500
2022-03-15,173.330002,176.520004,172.550003,176.139999,165.047714,10554400
2022-03-16,175.460007,176.949997,172.559998,174.520004,163.529770,9603300
2022-03-17,175.210007,176.839996,174.199997,176.800003,165.666168,7472100
2022-03-18,177.000000,177.000000,173.660004,174.839996,163.829575,13809500
2022-03-21,174.660004,177.160004,174.320007,175.830002,164.757248,7574900
2022-03-22,175.830002,176.369995,173.910004,175.000000,163.979523,8442100
2022-03-23,175.229996,175.539993,174.089996,174.339996,163.361084,5254200
2022-03-24,175.000000,175.539993,174.070007,175.240005,164.204407,5012300
2022-03-25,175.690002,177.699997,175.220001,176.919998,165.778610,4809500
2022-03-28,176.649994,178.179993,176.350006,177.830002,166.631302,5604200
2022-03-29,178.619995,179.399994,176.800003,177.740005,166.546967,5933400
2022-03-30,178.440002,179.860001,177.679993,179.589996,168.280472,6277600
2022-03-31,179.589996,180.210007,176.979996,177.229996,166.069077,11490400
2022-04-01,177.050003,178.429993,175.600006,178.190002,166.968613,6525600
2022-04-04,178.190002,178.190002,175.520004,176.470001,165.356918,6860600
2022-04-05,176.470001,179.649994,176.289993,177.610001,166.425156,7446100
2022-04-06,179.389999,182.600006,178.619995,182.229996,170.754211,10330900
2022-04-07,181.669998,182.949997,180.229996,181.759995,170.313782,7385200
2022-04-08,181.330002,183.190002,180.429993,182.119995,170.651108,7144500
2022-04-11,183.000000,184.199997,179.600006,179.839996,168.514725,5932000
2022-04-12,179.199997,180.809998,178.199997,179.899994,168.570923,5957500
2022-04-13,179.899994,180.839996,179.240005,180.660004,169.283081,5643100
2022-04-14,180.000000,181.399994,179.729996,179.899994,168.570923,6188200
2022-04-18,179.729996,180.389999,176.740005,177.660004,166.472031,6318700
2022-04-19,180.720001,185.940002,179.949997,183.080002,171.550705,14380800
2022-04-20,182.240005,184.320007,181.899994,183.889999,172.309677,8044900
2022-04-21,183.929993,184.869995,182.559998,183.360001,171.813049,6969200
2022-04-22,182.470001,183.149994,181.380005,181.539993,170.107666,8003600
2022-04-25,182.339996,186.690002,182.100006,186.009995,174.296143,11176500
2022-04-26,185.100006,186.570007,184.179993,184.679993,173.049927,10190000
2022-04-27,184.240005,184.820007,181.740005,182.100006,170.632401,11090100
2022-04-28,182.250000,184.500000,181.919998,183.460007,171.906738,9403900
2022-04-29,182.500000,182.550003,180.199997,180.460007,169.095688,8463100
2022-05-02,180.470001,181.410004,177.029999,178.639999,167.390289,7145400
2022-05-03,178.800003,180.630005,177.679993,178.289993,167.062317,5898700
2022-05-04,178.149994,180.500000,177.149994,180.199997,168.852020,5923000
2022-05-05,179.419998,179.710007,175.270004,176.759995,165.628677,7089200
2022-05-06,175.139999,176.869995,174.690002,176.369995,165.263245,6434000
2022-05-09,175.449997,178.559998,174.589996,177.330002,166.162796,7855200
2022-05-10,178.229996,179.179993,176.500000,177.089996,165.937881,8186700
2022-05-11,175.960007,178.320007,175.880005,176.130005,165.038376,6138900
2022-05-12,176.470001,177.949997,174.710007,177.869995,166.668777,6898600
2022-05-13,178.699997,178.889999,175.800003,176.850006,165.713013,7732200
2022-05-16,176.850006,179.130005,176.169998,178.080002,166.865555,5516700
2022-05-17,178.720001,179.699997,176.589996,178.820007,167.558960,5751100
2022-05-18,178.839996,179.369995,175.169998,175.500000,164.448044,8608800
2022-05-19,174.720001,174.800003,172.690002,173.940002,162.986252,6874500
2022-05-20,174.850006,177.160004,174.050003,176.979996,165.834808,7522100
2022-05-23,177.600006,179.929993,177.460007,179.440002,169.220352,7040800
2022-05-24,179.250000,181.740005,179.100006,181.399994,171.068741,6419800
2022-05-25,180.529999,181.550003,179.059998,179.619995,169.390121,6558900
2022-05-26,181.000000,181.000000,178.600006,179.460007,169.239243,6897600
2022-05-27,179.759995,181.160004,178.229996,181.089996,170.776382,5853600
2022-05-31,178.000000,180.169998,175.009995,179.529999,169.305252,16391400
2022-06-01,179.149994,179.830002,175.899994,177.710007,167.588898,5175400
2022-06-02,177.740005,177.809998,174.589996,177.149994,167.060791,8666500
2022-06-03,177.070007,178.669998,176.149994,176.419998,166.372360,4234200
2022-06-06,177.210007,178.500000,176.000000,176.399994,166.353516,5386500
2022-06-07,176.979996,179.300003,176.399994,178.339996,168.182999,5447800
2022-06-08,178.100006,179.449997,176.800003,177.279999,167.183380,4333100
2022-06-09,177.210007,178.649994,173.639999,173.710007,163.816711,5509600
2022-06-10,172.169998,173.970001,170.619995,172.550003,162.722794,6647300
2022-06-13,170.080002,172.250000,170.080002,170.809998,161.081863,7997000
2022-06-14,171.059998,171.110001,167.259995,168.190002,158.611069,7116800
2022-06-15,169.639999,171.440002,168.639999,169.990005,160.308578,7796100
2022-06-16,168.399994,170.210007,167.410004,170.080002,160.393463,7056700
2022-06-17,170.630005,172.199997,169.240005,169.460007,159.808762,12486600
2022-06-21,170.750000,173.860001,169.559998,173.009995,163.156570,8219700
2022-06-22,172.000000,177.919998,171.690002,175.740005,165.731094,10593100
2022-06-23,177.000000,179.820007,176.520004,179.660004,169.427841,10223500
2022-06-24,180.779999,182.529999,179.979996,182.289993,171.908051,9374400
2022-06-27,181.639999,183.350006,181.500000,182.119995,171.747711,5908600
2022-06-28,182.169998,182.970001,176.309998,176.940002,166.862747,9245700
2022-06-29,177.220001,178.300003,176.429993,176.990005,166.909897,7097900
2022-06-30,176.860001,178.289993,175.029999,177.509995,167.400284,10777200
2022-07-01,177.449997,179.720001,176.690002,179.520004,169.295837,5498400
2022-07-05,178.830002,179.130005,174.610001,178.139999,167.994400,5676400
2022-07-06,178.070007,179.440002,177.410004,178.300003,168.145279,5335600
2022-07-07,177.860001,179.119995,177.509995,178.500000,168.333908,5725800
2022-07-08,178.330002,179.990005,177.770004,178.279999,168.126419,3828300
2022-07-11,177.699997,179.020004,177.520004,178.350006,168.192444,3645200
2022-07-12,177.979996,178.449997,175.199997,175.850006,165.834839,4708800
2022-07-13,175.660004,176.330002,174.500000,175.440002,165.448181,5291700
2022-07-14,172.529999,176.009995,172.300003,175.679993,165.674484,5359600
2022-07-15,177.710007,178.509995,176.550003,178.229996,168.079254,5691100
2022-07-18,177.740005,178.190002,173.910004,174.229996,164.307083,7605700
2022-07-19,176.330002,176.750000,169.880005,171.690002,161.911743,13256400
2022-07-20,172.199997,172.550003,169.759995,170.710007,160.987564,7455800
2022-07-21,170.050003,171.389999,169.770004,171.309998,161.553375,5729200
2022-07-22,171.600006,172.490005,171.059998,172.119995,162.317245,4257000
2022-07-25,172.119995,172.979996,171.720001,172.460007,162.637909,4437300
2022-07-26,172.559998,174.979996,172.490005,173.679993,163.788391,4525500
2022-07-27,172.630005,174.100006,171.130005,173.199997,163.335724,4648500
2022-07-28,173.399994,176.089996,171.440002,174.199997,164.278793,5513000
2022-07-29,173.789993,174.850006,172.910004,174.520004,164.580612,6451400
2022-08-01,174.169998,175.160004,173.539993,173.910004,164.005325,5461400
2022-08-02,175.009995,175.490005,172.699997,172.919998,163.071701,5794200
2022-08-03,172.550003,175.259995,171.770004,174.589996,164.646591,5010000
2022-08-04,174.809998,175.089996,171.600006,171.789993,162.006042,5651600
2022-08-05,171.300003,171.529999,169.789993,171.110001,161.364792,5235500
2022-08-08,171.300003,171.479996,169.440002,170.199997,160.506607,4629800
2022-08-09,170.539993,171.119995,169.729996,170.179993,160.487747,5532500
2022-08-10,171.020004,171.240005,169.529999,170.669998,160.949829,5603400
2022-08-11,168.520004,169.949997,166.979996,167.139999,157.620880,9328700
2022-08-12,167.539993,167.940002,165.149994,165.300003,155.885681,14606900
2022-08-15,166.000000,166.750000,165.130005,166.089996,156.630692,10072000
2022-08-16,165.860001,168.250000,165.600006,167.570007,158.026398,7453600
2022-08-17,166.410004,168.559998,166.410004,167.580002,158.035828,7406600
2022-08-18,167.679993,168.300003,165.929993,166.770004,157.271957,8312100
2022-08-19,167.100006,170.119995,167.000000,169.309998,159.667297,8128500
2022-08-22,168.899994,168.919998,167.169998,167.589996,159.107162,5462600
2022-08-23,167.000000,167.770004,165.800003,166.130005,157.721085,5566300
2022-08-24,166.559998,166.589996,165.070007,165.580002,157.198898,5684300
2022-08-25,165.949997,167.240005,164.699997,167.130005,158.670456,5678700
2022-08-26,167.460007,167.500000,164.199997,164.270004,155.955215,5667100
2022-08-29,163.470001,163.839996,162.020004,163.000000,154.749496,5259200
